state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316515657,GADSDEN COUNTY JAIL,Traditional Collect,false,8037342100,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316515657,GADSDEN COUNTY JAIL,Voicemail,false,8037342100,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Direct Bill,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Inmate Debit,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Traditional Collect,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316519369,HARDEE COUNTY JAIL,Voicemail,false,6512013400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$2.430,$0.430,$2.430,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$2.430,$0.430,$2.430,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$2.430,$0.430,$2.430,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$2.430,$0.430,$2.430,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316523166,JACKSON COUNTY JAIL,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,AdvancedConnect,true,8504887146,$0.000,$2.150,$0.400,$2.150,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Direct Bill,true,8504887146,$0.000,$2.150,$0.400,$2.150,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Direct Bill,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Inmate Debit,true,8504887146,$0.000,$2.150,$0.400,$2.150,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Traditional Collect,true,8504887146,$0.000,$2.150,$0.400,$2.150,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Traditional Collect,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316526933,LAKE COUNTY DETENTION CENTER,Voicemail,false,5025642517,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$0.170,$0.170,$0.170,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$0.170,$0.170,$0.170,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Direct Bill,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$0.170,$0.170,$0.170,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$0.170,$0.170,$0.170,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Traditional Collect,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316531176,LEON COUNTY JAIL,Voicemail,false,3609024111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$0.260,$0.260,$0.260,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$0.260,$0.260,$0.260,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Direct Bill,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$0.260,$0.260,$0.260,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$0.260,$0.260,$0.260,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Traditional Collect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316539404,LEVY COUNTY JAIL,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$2.580,$0.220,$2.580,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$2.580,$0.220,$2.580,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Direct Bill,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$2.580,$0.220,$2.580,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$2.580,$0.220,$2.580,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Traditional Collect,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316543128,MADISON COUNTY JAIL,Voicemail,false,4055212342,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,AdvancedConnect,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Direct Bill,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Inmate Debit,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Traditional Collect,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316547380,MARION COUNTY ATTORNEY VISITATION, FL,Voicemail,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$2.140,$0.390,$2.140,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,AdvancedConnect,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$2.140,$0.390,$2.140,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Direct Bill,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$2.140,$0.390,$2.140,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Inmate Debit,false,2177820244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$2.140,$0.390,$2.140,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Traditional Collect,false,2177820244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316551413,MARION COUNTY JAIL,Voicemail,false,2177820244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,AdvancedConnect,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Direct Bill,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Inmate Debit,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Traditional Collect,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316555221,MTC GADSDEN CORRECTIONAL FACILITY,Voicemail,false,3045882000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,AdvancedConnect,true,8504887146,$0.000,$0.230,$0.230,$0.230,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Direct Bill,true,8504887146,$0.000,$0.230,$0.230,$0.230,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Direct Bill,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Inmate Debit,true,8504887146,$0.000,$0.230,$0.230,$0.230,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Traditional Collect,true,8504887146,$0.000,$0.230,$0.230,$0.230,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Traditional Collect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316559429,OKALOOSA COUNTY DEPT OF CORRECTIONAL SERVICES,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,AdvancedConnect,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Direct Bill,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Inmate Debit,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Traditional Collect,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Voicemail,true,8504887146,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316563284,PALM BEACH BELLE GLADE DETENTION,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,AdvancedConnect,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Direct Bill,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Direct Bill,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Inmate Debit,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Traditional Collect,true,8504887146,$0.000,$2.100,$0.350,$2.100,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Traditional Collect,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Voicemail,true,8504887146,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316567050,PALM BEACH COUNTY MAIN DETENTION,Voicemail,false,5025642517,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,AdvancedConnect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Direct Bill,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Inmate Debit,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Traditional Collect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316570919,POLK COUNTY BOOKING FACILITY,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,AdvancedConnect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Direct Bill,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Direct Bill,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Inmate Debit,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Traditional Collect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Traditional Collect,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316574686,POLK COUNTY CENTRAL JAIL,Voicemail,false,3609024111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,AdvancedConnect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Direct Bill,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Direct Bill,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Inmate Debit,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Traditional Collect,true,8504887146,$0.000,$0.360,$0.360,$0.360,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Traditional Collect,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316578586,POLK COUNTY SOUTH JAIL,Voicemail,false,3045882000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,AdvancedConnect,true,8504887146,$0.000,$2.990,$0.240,$2.990,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,AdvancedConnect,false,5152815211,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Direct Bill,true,8504887146,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Direct Bill,false,5152815211,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Inmate Debit,true,8504887146,$0.000,$2.990,$0.240,$2.990,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Inmate Debit,false,5152815211,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Traditional Collect,true,8504887146,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Traditional Collect,false,5152815211,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316582569,SEMINOLE COUNTY JAIL,Voicemail,false,5152815211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,AdvancedConnect,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,AdvancedConnect,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Direct Bill,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Direct Bill,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Inmate Debit,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Inmate Debit,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Traditional Collect,true,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Traditional Collect,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316586642,SUMTER COUNTY DETENTION CENTER,Voicemail,false,5054762200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,AdvancedConnect,true,8504887146,$0.000,$2.110,$0.360,$2.110,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Direct Bill,true,8504887146,$0.000,$2.110,$0.360,$2.110,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Direct Bill,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Inmate Debit,true,8504887146,$0.000,$2.110,$0.360,$2.110,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Traditional Collect,true,8504887146,$0.000,$2.110,$0.360,$2.110,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Traditional Collect,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316596504,SUWANNEE COUNTY  JAIL,Voicemail,false,8028283333,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
